timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source,fault_type,is_anomaly,label,confidence
2024-01-07T05:00,23.4,91.0,992.7,6.1,0.0,40,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T06:00,23.4,92.0,993.1,6.1,0.0,45,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T07:00,23.9,88.0,994.1,8.4,0.0,47,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T08:00,24.8,80.0,995.0,12.8,0.0,40,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T09:00,25.8,74.0,995.5,13.0,0.1,34,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T10:00,27.1,67.0,995.2,13.1,0.0,32,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T11:00,29.1,59.0,994.1,12.3,0.0,40,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T12:00,30.2,54.0,992.7,8.9,0.0,58,19.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T13:00,30.7,53.0,991.4,10.5,0.3,74,20.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T14:00,30.5,53.0,1007.0163062432312,12.6,0.3,70,20.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.92
2024-01-07T15:00,30.5,53.0,989.6,13.1,0.1,74,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.78
2024-01-07T16:00,29.5,57.0,989.8,14.0,0.0,90,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T17:00,27.9,64.0,990.5,12.7,0.0,105,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T18:00,26.3,75.0,1.9244816996387137,5.1,0.0,172,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.84
2024-01-07T19:00,25.9,78.0,0.7410901684778166,9.8,0.0,174,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.87
2024-01-07T20:00,25.3,79.0,992.7,8.4,0.0,160,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T21:00,25.2,78.0,993.5,6.6,0.0,131,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T22:00,25.6,76.0,993.7,8.4,0.0,115,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T23:00,24.9,82.0,993.7,8.1,0.4,122,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T00:00,24.4,85.0,993.4,6.8,0.4,122,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T01:00,23.9,92.0,992.8,4.4,1.7,99,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.85
2024-01-08T02:00,23.7,92.0,992.2,5.3,3.4,28,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.89
2024-01-08T03:00,23.5,91.0,992.0,7.8,3.6,34,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T04:00,23.1,92.0,992.0,9.2,3.1,42,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T05:00,23.2,93.0,992.6,2.6,3.1,74,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T06:00,23.4,91.0,993.1,4.7,0.2,23,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T07:00,23.6,90.0,994.0,5.5,0.6,67,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T08:00,24.3,86.0,995.0,7.9,0.2,30,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T09:00,25.4,82.0,995.2,8.8,0.0,35,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T10:00,26.7,75.0,995.1,9.4,0.3,47,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T11:00,27.9,70.0,994.2,8.9,0.3,63,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T12:00,27.8,71.0,993.1,11.5,0.6,90,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T13:00,25.1,89.0,992.8,9.0,2.5,95,23.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T14:00,24.9,89.0,992.0,9.6,0.9,70,23.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T15:00,24.6,91.0,991.8,9.8,1.3,66,22.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T16:00,24.5,91.0,991.9,5.4,1.0,53,23.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T17:00,24.4,93.0,992.5,5.0,0.9,69,23.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T18:00,24.0,93.0,993.0,4.8,0.0,77,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T19:00,23.7,94.0,993.4,0.5819559006576867,0.0,58,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.87
2024-01-08T20:00,23.6,94.0,994.4,0.4249925810116292,0.0,42,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.75
2024-01-08T21:00,23.7,93.0,995.0,0.8926922168690272,0.0,74,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.89
2024-01-08T22:00,23.2,95.0,994.9,1.1010439526441995,0.1,117,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.78
2024-01-08T23:00,22.6,97.0,994.3,5.0,0.0,159,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T00:00,22.8,95.0,993.6,6.1,0.0,87,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T01:00,22.8,96.0,993.0,4.0,0.1,85,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T02:00,22.9,95.0,992.5,4.8,0.0,42,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T03:00,22.6,96.0,992.0,4.9,0.0,17,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T04:00,22.9,94.0,992.3,2.3,0.1,252,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T05:00,23.0,92.0,992.7,1.8,0.2,281,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T06:00,23.1,94.0,992.9,4.7,0.0,32,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T07:00,23.9,90.0,994.0,9.0,0.0,23,22.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T08:00,25.1,84.0,995.0,9.9,0.0,19,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T09:00,26.3,80.0,995.5,12.6,0.0,31,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T10:00,27.6,73.0,995.3,14.6,0.0,40,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T11:00,28.5,69.0,994.5,13.0,0.0,39,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T12:00,29.2,65.0,992.9,15.8,0.0,45,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T13:00,28.6,65.0,992.1,17.4,0.6,66,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T14:00,25.6,83.0,991.5,8.7,1.0,128,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T15:00,25.9,85.0,991.4,4.7,0.3,171,23.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T16:00,25.7,89.0,992.0,8.6,0.1,195,23.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T17:00,25.4,90.0,992.4,7.2,0.0,198,23.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T18:00,24.9,76.0,993.1,6.6,0.0,103,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T19:00,24.3,79.0,993.7,7.0,0.0,102,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T20:00,24.4,78.0,994.2,7.9,0.0,87,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T21:00,24.2,77.0,994.8,7.6,0.0,90,20.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T22:00,24.1,78.0,995.2,10.2,0.2,100,19.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T23:00,23.5,83.0,995.0,10.1,0.4,96,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T00:00,22.6,90.0,994.5,7.0,0.5,78,20.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T01:00,22.5,91.0,993.6,2.9,1.3,330,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T02:00,22.0,96.0,993.0,3.8,0.0,343,21.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T03:00,22.1,94.0,992.3,3.2,0.0,297,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T04:00,22.0,95.0,992.2,3.5,0.0,336,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T05:00,21.8,96.0,992.2,4.8,0.0,48,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T06:00,22.8,87.0,993.5,6.0,0.0,57,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T07:00,23.3,85.0,993.9,6.4,0.0,43,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T08:00,24.5,79.0,995.0,7.4,0.0,23,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T09:00,26.0,72.0,995.4,10.5,0.0,27,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T10:00,27.4,65.0,995.0,10.5,0.0,49,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T11:00,28.3,60.0,994.5,13.5,0.0,61,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T12:00,28.4,59.0,993.1,11.2,0.0,33,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T13:00,28.8,57.0,991.7,10.3,0.0,12,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T14:00,29.4,56.0,990.7,9.8,0.0,54,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T15:00,29.5,56.0,990.5,9.7,0.0,59,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T16:00,28.3,61.0,991.2,10.3,0.0,29,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T17:00,27.0,66.0,991.9,8.0,0.0,5,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T18:00,26.9,67.0,992.7,6.9,0.0,118,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T19:00,26.3,70.0,993.8,6.6,0.0,112,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T20:00,25.8,69.0,994.9,6.5,0.0,109,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T21:00,25.4,70.0,995.5,5.6,0.0,117,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T22:00,24.4,80.0,995.5,6.1,0.0,130,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T23:00,23.8,83.0,995.2,5.4,0.0,160,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T00:00,23.6,86.0,994.5,4.3,0.0,175,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T01:00,24.0,81.0,994.0,1.6,0.0,207,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T02:00,24.1,78.0,993.3,2.1,0.0,211,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T03:00,23.4,79.0,992.8,5.9,0.0,38,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T04:00,21.7,87.0,992.8,7.7,0.0,41,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T05:00,21.3,89.0,993.3,6.7,0.0,36,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T06:00,21.3,89.0,994.5,7.2,0.0,37,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T07:00,22.3,85.0,995.2,6.4,0.0,43,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T08:00,24.4,79.0,996.3,8.0,0.0,27,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T09:00,25.9,73.0,996.5,11.7,0.0,34,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T10:00,27.2,64.0,996.3,10.8,0.0,30,19.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T11:00,28.4,58.0,995.5,8.7,0.0,42,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T12:00,29.4,54.0,993.9,7.9,0.0,51,19.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T13:00,30.1,50.0,992.7,8.3,0.0,56,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T14:00,30.5,49.0,1.1339147697856755,7.9,0.0,66,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.9
2024-01-11T15:00,30.7,48.0,2.7136330764131182,8.7,0.0,73,18.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.94
2024-01-11T16:00,30.3,49.0,1.585796775464726,9.3,0.0,77,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.89
2024-01-11T17:00,28.6,58.0,0.7814938672689066,7.2,0.0,90,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.85
2024-01-11T18:00,26.1,62.0,992.0,7.9,0.0,141,18.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T19:00,24.8,68.0,993.0,6.0,0.0,147,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T20:00,24.1,75.0,994.0,7.6,0.0,161,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T21:00,24.5,70.0,994.7,3.1,0.0,201,18.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T22:00,24.3,70.0,995.0,1.5,0.0,194,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T23:00,23.2,77.0,995.0,3.7,0.0,151,19.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T00:00,22.3,82.0,994.2,5.6,0.0,130,19.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T01:00,21.2,88.0,993.5,8.3,0.0,92,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T02:00,21.1,90.0,992.8,5.8,0.0,83,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T03:00,20.6,93.0,992.9,5.4,0.0,82,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T04:00,19.9,95.0,993.0,6.3,0.0,59,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T05:00,19.3,96.0,993.3,7.3,0.0,33,18.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T06:00,20.7,89.0,994.5,5.3,0.0,28,18.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T07:00,21.1,88.0,995.2,6.4,0.0,16,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T08:00,23.1,80.0,996.2,5.6,0.0,27,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T09:00,25.0,73.0,996.6,9.0,0.0,29,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T10:00,26.7,63.0,996.2,12.0,0.0,49,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T11:00,28.3,55.0,995.4,14.5,0.0,63,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T12:00,29.7,47.0,994.2,15.2,0.0,68,17.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T13:00,30.8,43.0,992.8,15.4,0.0,69,16.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T14:00,31.2,42.0,991.8,14.8,0.0,87,16.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.84
2024-01-12T15:00,30.7,44.0,991.4,13.0,0.0,84,16.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T16:00,30.2,46.0,991.4,14.0,0.0,72,17.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T17:00,28.4,51.0,991.9,11.4,0.0,79,17.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T18:00,27.0,54.0,992.5,14.5,0.0,109,16.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T19:00,26.1,57.0,993.4,14.5,0.0,96,17.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T20:00,25.6,61.0,994.9,13.0,0.0,96,17.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T21:00,24.9,66.0,995.4,9.8,0.0,96,18.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T22:00,23.1,79.0,995.2,8.6,0.0,92,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T23:00,23.0,80.0,995.2,8.5,0.0,62,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T00:00,24.0,75.0,994.8,6.6,0.0,61,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T01:00,23.4,79.0,994.4,2.9,0.0,173,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T02:00,23.1,80.0,993.7,0.4,0.0,270,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T03:00,22.6,82.0,993.3,1.1,0.0,288,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T04:00,22.0,84.0,993.2,0.4,0.0,270,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T05:00,21.4,88.0,993.6,1.8,0.0,127,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T06:00,21.5,81.0,994.8,0.8,0.0,243,18.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T07:00,21.4,84.0,995.8,0.8,0.0,243,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T08:00,23.1,80.0,996.7,1.0,0.0,315,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T09:00,25.1,73.0,997.1,3.7,0.0,11,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
