timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source,fault_type,is_anomaly,label,confidence
2024-01-07T07:00,23.6,90.0,993.7,7.9,0.0,16,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T08:00,24.7,80.0,994.5,12.0,0.0,21,21.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T09:00,25.7,74.0,995.1,12.8,0.0,16,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T10:00,27.1,69.0,994.7,11.8,0.0,20,20.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T11:00,29.0,61.0,993.6,10.5,0.0,38,20.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T12:00,30.0,58.0,992.3,9.2,0.0,64,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T13:00,30.4,56.0,991.0,11.3,0.1,68,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T14:00,30.2,55.0,989.7,14.7,0.0,68,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T15:00,29.7,57.0,989.3,15.8,0.0,78,20.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T16:00,28.5,62.0,989.6,15.9,0.0,86,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T17:00,27.5,66.0,990.2,11.5,0.0,88,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T18:00,26.3,76.0,990.7,4.7,0.0,189,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T19:00,25.2,83.0,991.5,8.0,0.0,185,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T20:00,24.6,84.0,992.4,4.3,0.0,175,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T21:00,25.1,81.0,993.3,6.2,0.0,126,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T22:00,24.8,83.0,993.4,6.1,0.1,118,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-07T23:00,24.4,86.0,993.4,5.1,0.6,94,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T00:00,24.0,89.0,993.0,5.8,0.6,83,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T01:00,23.5,92.0,992.4,6.4,3.4,63,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T02:00,23.3,93.0,991.9,5.7,3.8,35,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T03:00,23.0,94.0,991.6,9.8,4.3,8,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T04:00,22.7,93.0,991.7,12.0,3.2,16,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T05:00,22.7,94.0,992.3,4.0,4.4,27,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T06:00,23.0,94.0,992.9,7.3,0.4,9,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T07:00,23.2,93.0,993.7,7.2,0.5,3,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T08:00,24.3,89.0,994.6,7.2,0.0,360,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T09:00,25.5,81.0,994.9,8.4,0.1,25,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T10:00,26.6,77.0,994.7,8.3,0.2,56,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T11:00,27.8,72.0,993.9,8.4,0.1,70,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T12:00,25.5,80.0,993.0,13.3,1.0,93,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T13:00,24.7,87.0,992.4,6.7,1.4,106,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T14:00,24.7,89.0,991.6,9.2,1.8,64,22.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T15:00,24.6,90.0,991.3,10.7,1.7,50,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T16:00,24.3,92.0,991.5,7.5,1.6,35,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T17:00,24.2,93.0,992.2,6.0,0.8,33,23.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T18:00,23.8,93.0,992.6,5.7,0.0,35,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T19:00,23.4,94.0,993.0,7.9,0.0,30,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T20:00,23.5,94.0,994.1,5.9,0.0,43,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T21:00,23.2,95.0,994.7,7.9,0.3,120,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T22:00,22.6,98.0,994.5,3.4,0.1,162,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-08T23:00,23.0,95.0,993.8,1.4,0.0,270,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T00:00,22.5,96.0,993.2,6.7,0.0,36,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T01:00,22.6,96.0,992.6,4.7,0.0,58,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T02:00,22.8,95.0,992.1,4.8,0.0,27,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T03:00,22.6,96.0,991.6,4.7,0.0,351,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T04:00,22.5,96.0,1.7608129597773088,5.2,0.1,326,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.97
2024-01-09T05:00,22.6,96.0,2.3506516619615487,3.6,0.2,6,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.94
2024-01-09T06:00,23.3,94.0,2.4575464834071203,6.8,0.0,360,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.9
2024-01-09T07:00,23.6,92.0,993.6,10.9,0.1,6,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T08:00,24.8,86.0,994.6,10.7,0.0,12,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T09:00,26.1,81.0,995.0,11.3,0.1,22,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T10:00,27.5,75.0,994.9,12.0,0.0,39,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T11:00,28.2,70.0,994.1,13.0,0.0,42,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T12:00,28.9,65.0,992.6,15.0,0.0,55,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T13:00,26.7,74.0,991.9,17.0,2.2,69,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T14:00,25.8,82.0,991.3,5.5,1.6,67,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T15:00,26.0,80.0,991.1,4.2,0.2,149,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T16:00,25.7,85.0,991.8,8.0,0.0,188,23.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T17:00,24.6,92.0,992.2,8.0,0.1,188,23.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T18:00,23.5,89.0,992.8,6.5,0.0,124,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T19:00,23.2,88.0,993.3,7.2,0.0,108,21.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T20:00,24.2,78.0,993.8,9.4,0.0,92,20.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T21:00,24.2,76.0,994.4,9.7,0.0,92,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T22:00,23.8,78.0,994.8,8.3,0.2,95,19.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-09T23:00,23.2,82.0,994.6,5.8,0.2,112,20.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T00:00,23.8,78.0,994.0,5.0,0.9,360,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T01:00,22.8,86.0,993.1,6.5,0.3,354,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T02:00,22.4,91.0,992.6,8.3,0.0,2,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T03:00,21.3,96.0,991.9,4.4,0.0,351,20.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T04:00,21.6,97.0,991.7,4.0,0.0,355,21.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T05:00,21.6,96.0,991.9,1.5697581285180298,0.0,18,21.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.88
2024-01-10T06:00,22.2,88.0,993.1,6.3,0.0,24,20.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T07:00,22.9,87.0,993.5,7.4,0.0,14,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T08:00,23.9,83.0,994.6,8.3,0.0,358,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T09:00,25.7,74.0,995.0,10.0,0.0,15,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T10:00,27.2,66.0,994.5,12.5,0.0,49,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T11:00,28.6,59.0,994.0,13.7,0.0,55,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T12:00,28.5,59.0,992.5,12.0,0.0,33,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T13:00,29.1,57.0,991.2,10.4,0.0,34,19.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T14:00,29.4,56.0,990.2,11.3,0.0,68,19.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T15:00,29.5,56.0,990.2,12.7,0.0,82,19.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T16:00,28.3,61.0,990.8,8.8,0.0,78,20.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T17:00,26.8,69.0,991.5,5.2,0.0,56,20.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T18:00,25.7,82.0,992.3,6.6,0.0,131,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T19:00,25.4,77.0,993.4,6.1,0.0,87,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T20:00,25.0,73.0,994.5,6.9,0.0,99,19.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T21:00,25.1,72.0,995.2,7.0,0.0,111,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T22:00,24.3,77.0,995.0,5.1,0.0,129,20.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-10T23:00,23.8,79.0,994.8,4.9,0.0,144,19.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T00:00,23.3,81.0,994.1,5.1,0.0,129,19.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T01:00,23.1,81.0,993.5,7.6,0.0,90,19.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T02:00,23.0,80.0,992.8,6.6,0.0,49,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T03:00,22.1,84.0,992.2,7.9,0.0,24,19.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T04:00,22.0,84.0,992.4,5.7,0.0,35,19.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T05:00,22.4,83.0,992.9,7.7,0.0,28,19.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T06:00,22.3,81.0,994.2,6.9,0.0,28,18.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T07:00,22.7,82.0,994.9,8.3,0.0,18,19.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T08:00,24.4,79.0,995.8,9.1,0.0,7,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T09:00,25.8,73.0,996.2,10.0,0.0,21,20.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T10:00,27.1,64.0,995.9,9.5,0.0,25,19.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T11:00,28.5,57.0,995.1,7.9,0.0,47,19.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.96
2024-01-11T12:00,29.6,50.0,993.5,8.7,0.0,60,18.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T13:00,30.2,47.0,992.2,10.6,0.0,66,17.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T14:00,30.6,44.0,991.3,10.6,0.0,80,17.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T15:00,30.6,42.0,990.6,11.5,0.0,92,16.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T16:00,29.9,47.0,990.8,10.4,0.0,92,17.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T17:00,28.0,58.0,991.0,6.8,0.0,93,18.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T18:00,24.9,72.0,991.7,7.2,0.0,153,19.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T19:00,24.4,71.0,992.7,6.1,0.0,152,18.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T20:00,23.5,76.0,993.6,6.4,0.0,164,19.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T21:00,22.8,82.0,994.2,6.5,0.0,174,19.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T22:00,22.7,82.0,994.4,4.1,0.0,195,19.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-11T23:00,22.3,84.0,994.6,2.9,0.0,210,19.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T00:00,22.8,81.0,993.8,0.8,0.0,243,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T01:00,22.6,81.0,993.1,6.4,0.0,16,19.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T02:00,21.0,89.0,992.4,8.7,0.0,48,19.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T03:00,20.5,91.0,992.4,8.8,0.0,55,19.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T04:00,19.8,93.0,992.5,9.2,0.0,39,18.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T05:00,19.5,94.0,992.9,7.5,0.0,17,18.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T06:00,21.2,84.0,994.1,8.6,0.0,15,18.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T07:00,21.6,85.0,994.9,9.8,0.0,8,19.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T08:00,23.4,80.0,995.7,8.4,0.0,7,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T09:00,25.0,71.0,996.1,9.3,0.0,13,19.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T10:00,26.8,62.0,995.8,13.4,0.0,59,18.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T11:00,28.6,53.0,994.9,12.0,0.0,69,18.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T12:00,30.0,46.0,993.7,12.6,0.0,90,17.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T13:00,30.4,44.0,992.5,12.3,0.0,105,16.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T14:00,30.3,46.0,991.6,12.0,0.0,123,17.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T15:00,30.2,46.0,991.1,10.9,0.0,117,17.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T16:00,29.6,49.0,991.1,11.3,0.0,97,17.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T17:00,27.9,56.0,991.6,7.9,0.0,74,18.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T18:00,26.6,55.0,992.2,14.8,0.0,90,16.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T19:00,26.0,58.0,993.2,15.5,0.0,86,17.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T20:00,25.3,63.0,994.6,12.0,0.0,99,17.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.84
2024-01-12T21:00,24.3,70.0,995.0,7.4,0.0,113,18.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T22:00,22.8,80.0,994.7,9.5,0.0,115,19.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-12T23:00,22.9,80.0,994.7,9.4,0.0,83,19.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T00:00,22.9,80.0,994.4,7.9,0.0,74,19.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T01:00,23.5,78.0,994.0,4.1,0.0,45,19.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T02:00,23.0,81.0,993.2,4.3,0.0,355,19.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T03:00,21.2,90.0,992.7,6.9,0.0,6,19.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T04:00,20.6,93.0,992.8,6.9,0.0,9,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T05:00,20.6,93.0,993.2,5.8,0.0,22,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T06:00,20.2,95.0,994.2,5.3,0.0,332,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T07:00,21.5,91.0,995.3,5.0,0.0,339,19.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T08:00,23.6,83.0,996.2,4.2,0.0,340,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T09:00,25.4,75.0,996.6,6.5,0.0,3,20.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T10:00,27.0,67.0,996.3,7.4,0.0,29,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T11:00,28.8,57.0,995.5,11.0,0.0,52,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T12:00,29.5,52.0,994.5,10.0,0.0,41,18.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T13:00,30.4,47.0,993.3,9.7,0.0,51,17.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2024-01-13T14:00,30.3,48.0,992.3,10.0,0.0,52,18.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
